event_id,match,player,short_name,market,market_type_id,sport_market_id,child_market_id,market_sv,odd_id,selection,line,raw_sv,price,odd_status,is_main_bet
16551680,GB Packers	 vs. ATL Falcons,Jahan Dotson,Jahan Dotson (ATL),Joueur total de yards sur réception (Jahan Dotson (ATL)) (prolongations incluses),2143,72898,1743969144,ATL|dst:player:540729,4538418235,20+,20+,ATL|dst:player:540729,1.8696,0,False
16551680,GB Packers	 vs. ATL Falcons,Jahan Dotson,Jahan Dotson (ATL),Joueur total de yards sur réception (Jahan Dotson (ATL)) (prolongations incluses),2143,72898,1743969144,ATL|dst:player:540729,4538418236,30+,30+,ATL|dst:player:540729,2.35,0,False
16551680,GB Packers	 vs. ATL Falcons,Jahan Dotson,Jahan Dotson (ATL),Joueur total de yards sur réception (Jahan Dotson (ATL)) (prolongations incluses),2143,72898,1743969144,ATL|dst:player:540729,4538418237,40+,40+,ATL|dst:player:540729,3.1,0,False
16551680,GB Packers	 vs. ATL Falcons,Jahan Dotson,Jahan Dotson (ATL),Joueur total de yards sur réception (Jahan Dotson (ATL)) (prolongations incluses),2143,72898,1743969144,ATL|dst:player:540729,4538418238,50+,50+,ATL|dst:player:540729,4.4,0,False
16551680,GB Packers	 vs. ATL Falcons,Jahan Dotson,Jahan Dotson (ATL),Joueur total de yards sur réception (Jahan Dotson (ATL)) (prolongations incluses),2143,72898,1743969144,ATL|dst:player:540729,4538418239,60+,60+,ATL|dst:player:540729,6.25,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),Joueur total de yards sur réception (Bijan Robinson (ATL)) (prolongations incluses),2143,72898,1743968726,ATL|dst:player:374313,4538032544,61+,61+,ATL|dst:player:374313,2.65,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),Joueur total de yards sur réception (Bijan Robinson (ATL)) (prolongations incluses),2143,72898,1743968726,ATL|dst:player:374313,4538032545,71+,71+,ATL|dst:player:374313,3.3,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),Joueur total de yards sur réception (Bijan Robinson (ATL)) (prolongations incluses),2143,72898,1743968726,ATL|dst:player:374313,4538032546,81+,81+,ATL|dst:player:374313,4.25,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),Joueur total de yards sur réception (Bijan Robinson (ATL)) (prolongations incluses),2143,72898,1743968726,ATL|dst:player:374313,4538032547,91+,91+,ATL|dst:player:374313,5.5,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),Joueur total de yards sur réception (Bijan Robinson (ATL)) (prolongations incluses),2143,72898,1743968726,ATL|dst:player:374313,4538032548,101+,101+,ATL|dst:player:374313,7.25,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),Joueur total de yards sur réception (Bijan Robinson (ATL)) (prolongations incluses),2143,72898,1743968726,ATL|dst:player:374313,4538032549,111+,111+,ATL|dst:player:374313,10.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),Joueur total de yards sur réception (Bijan Robinson (ATL)) (prolongations incluses),2143,72898,1743968726,ATL|dst:player:374313,4538032550,121+,121+,ATL|dst:player:374313,15.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),Joueur total de yards sur réception (Bijan Robinson (ATL)) (prolongations incluses),2143,72898,1743968726,ATL|dst:player:374313,4538032551,31+,31+,ATL|dst:player:374313,1.4445,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),Joueur total de yards sur réception (Bijan Robinson (ATL)) (prolongations incluses),2143,72898,1743968726,ATL|dst:player:374313,4538032542,41+,41+,ATL|dst:player:374313,1.8696,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),Joueur total de yards sur réception (Bijan Robinson (ATL)) (prolongations incluses),2143,72898,1743968726,ATL|dst:player:374313,4538032543,51+,51+,ATL|dst:player:374313,2.2,0,False
16551680,GB Packers	 vs. ATL Falcons,Kyle Pitts,Kyle Pitts (ATL),Joueur total de yards sur réception (Kyle Pitts (ATL)) (prolongations incluses),2143,72898,1743968636,ATL|dst:player:265344,4538418225,33+,33+,ATL|dst:player:265344,1.8334,0,False
16551680,GB Packers	 vs. ATL Falcons,Kyle Pitts,Kyle Pitts (ATL),Joueur total de yards sur réception (Kyle Pitts (ATL)) (prolongations incluses),2143,72898,1743968636,ATL|dst:player:265344,4538418226,43+,43+,ATL|dst:player:265344,2.15,0,False
16551680,GB Packers	 vs. ATL Falcons,Kyle Pitts,Kyle Pitts (ATL),Joueur total de yards sur réception (Kyle Pitts (ATL)) (prolongations incluses),2143,72898,1743968636,ATL|dst:player:265344,4538418227,53+,53+,ATL|dst:player:265344,2.5,0,False
16551680,GB Packers	 vs. ATL Falcons,Kyle Pitts,Kyle Pitts (ATL),Joueur total de yards sur réception (Kyle Pitts (ATL)) (prolongations incluses),2143,72898,1743968636,ATL|dst:player:265344,4538418228,63+,63+,ATL|dst:player:265344,3.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Kyle Pitts,Kyle Pitts (ATL),Joueur total de yards sur réception (Kyle Pitts (ATL)) (prolongations incluses),2143,72898,1743968636,ATL|dst:player:265344,4538418229,73+,73+,ATL|dst:player:265344,3.75,0,False
16551680,GB Packers	 vs. ATL Falcons,Kyle Pitts,Kyle Pitts (ATL),Joueur total de yards sur réception (Kyle Pitts (ATL)) (prolongations incluses),2143,72898,1743968636,ATL|dst:player:265344,4538418230,83+,83+,ATL|dst:player:265344,4.5,0,False
16551680,GB Packers	 vs. ATL Falcons,Kyle Pitts,Kyle Pitts (ATL),Joueur total de yards sur réception (Kyle Pitts (ATL)) (prolongations incluses),2143,72898,1743968636,ATL|dst:player:265344,4538418231,93+,93+,ATL|dst:player:265344,5.75,0,False
16551680,GB Packers	 vs. ATL Falcons,Kyle Pitts,Kyle Pitts (ATL),Joueur total de yards sur réception (Kyle Pitts (ATL)) (prolongations incluses),2143,72898,1743968636,ATL|dst:player:265344,4538418232,103+,103+,ATL|dst:player:265344,7.5,0,False
16551680,GB Packers	 vs. ATL Falcons,Kyle Pitts,Kyle Pitts (ATL),Joueur total de yards sur réception (Kyle Pitts (ATL)) (prolongations incluses),2143,72898,1743968636,ATL|dst:player:265344,4538418233,113+,113+,ATL|dst:player:265344,10.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Kyle Pitts,Kyle Pitts (ATL),Joueur total de yards sur réception (Kyle Pitts (ATL)) (prolongations incluses),2143,72898,1743968636,ATL|dst:player:265344,4538418234,23+,23+,ATL|dst:player:265344,1.4546,0,False
16551680,GB Packers	 vs. ATL Falcons,Matthew Golden,Matthew Golden (GB),Joueur total de yards sur réception (Matthew Golden (GB)) (prolongations incluses),2143,72898,1743969140,GB|dst:player:485360,4537998977,53+,53+,GB|dst:player:485360,1.8696,0,False
16551680,GB Packers	 vs. ATL Falcons,Matthew Golden,Matthew Golden (GB),Joueur total de yards sur réception (Matthew Golden (GB)) (prolongations incluses),2143,72898,1743969140,GB|dst:player:485360,4537998978,63+,63+,GB|dst:player:485360,2.25,0,False
16551680,GB Packers	 vs. ATL Falcons,Matthew Golden,Matthew Golden (GB),Joueur total de yards sur réception (Matthew Golden (GB)) (prolongations incluses),2143,72898,1743969140,GB|dst:player:485360,4537998979,73+,73+,GB|dst:player:485360,2.75,0,False
16551680,GB Packers	 vs. ATL Falcons,Matthew Golden,Matthew Golden (GB),Joueur total de yards sur réception (Matthew Golden (GB)) (prolongations incluses),2143,72898,1743969140,GB|dst:player:485360,4537998980,83+,83+,GB|dst:player:485360,3.4,0,False
16551680,GB Packers	 vs. ATL Falcons,Matthew Golden,Matthew Golden (GB),Joueur total de yards sur réception (Matthew Golden (GB)) (prolongations incluses),2143,72898,1743969140,GB|dst:player:485360,4537998981,93+,93+,GB|dst:player:485360,4.4,0,False
16551680,GB Packers	 vs. ATL Falcons,Matthew Golden,Matthew Golden (GB),Joueur total de yards sur réception (Matthew Golden (GB)) (prolongations incluses),2143,72898,1743969140,GB|dst:player:485360,4537998982,103+,103+,GB|dst:player:485360,6.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Matthew Golden,Matthew Golden (GB),Joueur total de yards sur réception (Matthew Golden (GB)) (prolongations incluses),2143,72898,1743969140,GB|dst:player:485360,4537998983,113+,113+,GB|dst:player:485360,8.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Matthew Golden,Matthew Golden (GB),Joueur total de yards sur réception (Matthew Golden (GB)) (prolongations incluses),2143,72898,1743969140,GB|dst:player:485360,4537998984,123+,123+,GB|dst:player:485360,12.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Matthew Golden,Matthew Golden (GB),Joueur total de yards sur réception (Matthew Golden (GB)) (prolongations incluses),2143,72898,1743969140,GB|dst:player:485360,4537998985,133+,133+,GB|dst:player:485360,17.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Matthew Golden,Matthew Golden (GB),Joueur total de yards sur réception (Matthew Golden (GB)) (prolongations incluses),2143,72898,1743969140,GB|dst:player:485360,4537998986,43+,43+,GB|dst:player:485360,1.4546,0,False
16551680,GB Packers	 vs. ATL Falcons,Tucker Kraft,Tucker Kraft (GB),Joueur total de yards sur réception (Tucker Kraft (GB)) (prolongations incluses),2143,72898,1743968729,GB|dst:player:374781,4538714581,46+,46+,GB|dst:player:374781,1.8696,0,False
16551680,GB Packers	 vs. ATL Falcons,Tucker Kraft,Tucker Kraft (GB),Joueur total de yards sur réception (Tucker Kraft (GB)) (prolongations incluses),2143,72898,1743968729,GB|dst:player:374781,4538714582,56+,56+,GB|dst:player:374781,2.25,0,False
16551680,GB Packers	 vs. ATL Falcons,Tucker Kraft,Tucker Kraft (GB),Joueur total de yards sur réception (Tucker Kraft (GB)) (prolongations incluses),2143,72898,1743968729,GB|dst:player:374781,4538714583,66+,66+,GB|dst:player:374781,2.75,0,False
16551680,GB Packers	 vs. ATL Falcons,Tucker Kraft,Tucker Kraft (GB),Joueur total de yards sur réception (Tucker Kraft (GB)) (prolongations incluses),2143,72898,1743968729,GB|dst:player:374781,4538714584,76+,76+,GB|dst:player:374781,3.4,0,False
16551680,GB Packers	 vs. ATL Falcons,Tucker Kraft,Tucker Kraft (GB),Joueur total de yards sur réception (Tucker Kraft (GB)) (prolongations incluses),2143,72898,1743968729,GB|dst:player:374781,4538714585,86+,86+,GB|dst:player:374781,4.5,0,False
16551680,GB Packers	 vs. ATL Falcons,Tucker Kraft,Tucker Kraft (GB),Joueur total de yards sur réception (Tucker Kraft (GB)) (prolongations incluses),2143,72898,1743968729,GB|dst:player:374781,4538714586,96+,96+,GB|dst:player:374781,6.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Tucker Kraft,Tucker Kraft (GB),Joueur total de yards sur réception (Tucker Kraft (GB)) (prolongations incluses),2143,72898,1743968729,GB|dst:player:374781,4538714587,106+,106+,GB|dst:player:374781,8.5,0,False
16551680,GB Packers	 vs. ATL Falcons,Tucker Kraft,Tucker Kraft (GB),Joueur total de yards sur réception (Tucker Kraft (GB)) (prolongations incluses),2143,72898,1743968729,GB|dst:player:374781,4538714588,116+,116+,GB|dst:player:374781,12.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Tucker Kraft,Tucker Kraft (GB),Joueur total de yards sur réception (Tucker Kraft (GB)) (prolongations incluses),2143,72898,1743968729,GB|dst:player:374781,4538714589,126+,126+,GB|dst:player:374781,18.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Tucker Kraft,Tucker Kraft (GB),Joueur total de yards sur réception (Tucker Kraft (GB)) (prolongations incluses),2143,72898,1743968729,GB|dst:player:374781,4538714590,36+,36+,GB|dst:player:374781,1.4762,0,False
16551680,GB Packers	 vs. ATL Falcons,Christian Watson,Christian Watson (GB),Joueur total de yards sur réception (Christian Watson (GB)) (prolongations incluses),2143,72898,1743968642,GB|dst:player:309126,4538787147,68+,68+,GB|dst:player:309126,1.8696,0,False
16551680,GB Packers	 vs. ATL Falcons,Christian Watson,Christian Watson (GB),Joueur total de yards sur réception (Christian Watson (GB)) (prolongations incluses),2143,72898,1743968642,GB|dst:player:309126,4538787148,78+,78+,GB|dst:player:309126,2.2,0,False
16551680,GB Packers	 vs. ATL Falcons,Christian Watson,Christian Watson (GB),Joueur total de yards sur réception (Christian Watson (GB)) (prolongations incluses),2143,72898,1743968642,GB|dst:player:309126,4538787149,88+,88+,GB|dst:player:309126,2.6,0,False
16551680,GB Packers	 vs. ATL Falcons,Christian Watson,Christian Watson (GB),Joueur total de yards sur réception (Christian Watson (GB)) (prolongations incluses),2143,72898,1743968642,GB|dst:player:309126,4538787150,98+,98+,GB|dst:player:309126,3.2,0,False
16551680,GB Packers	 vs. ATL Falcons,Christian Watson,Christian Watson (GB),Joueur total de yards sur réception (Christian Watson (GB)) (prolongations incluses),2143,72898,1743968642,GB|dst:player:309126,4538787151,108+,108+,GB|dst:player:309126,3.85,0,False
16551680,GB Packers	 vs. ATL Falcons,Christian Watson,Christian Watson (GB),Joueur total de yards sur réception (Christian Watson (GB)) (prolongations incluses),2143,72898,1743968642,GB|dst:player:309126,4538787152,118+,118+,GB|dst:player:309126,5.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Christian Watson,Christian Watson (GB),Joueur total de yards sur réception (Christian Watson (GB)) (prolongations incluses),2143,72898,1743968642,GB|dst:player:309126,4538787153,128+,128+,GB|dst:player:309126,6.5,0,False
16551680,GB Packers	 vs. ATL Falcons,Christian Watson,Christian Watson (GB),Joueur total de yards sur réception (Christian Watson (GB)) (prolongations incluses),2143,72898,1743968642,GB|dst:player:309126,4538787154,138+,138+,GB|dst:player:309126,8.5,0,False
16551680,GB Packers	 vs. ATL Falcons,Christian Watson,Christian Watson (GB),Joueur total de yards sur réception (Christian Watson (GB)) (prolongations incluses),2143,72898,1743968642,GB|dst:player:309126,4538787155,148+,148+,GB|dst:player:309126,12.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Christian Watson,Christian Watson (GB),Joueur total de yards sur réception (Christian Watson (GB)) (prolongations incluses),2143,72898,1743968642,GB|dst:player:309126,4538787156,58+,58+,GB|dst:player:309126,1.5,0,False
16551680,GB Packers	 vs. ATL Falcons,Drake London,Drake London (ATL),Joueur total de yards sur réception (Drake London (ATL)) (prolongations incluses),2143,72898,1743968637,ATL|dst:player:308922,4538057184,80+,80+,ATL|dst:player:308922,2.4,0,False
16551680,GB Packers	 vs. ATL Falcons,Drake London,Drake London (ATL),Joueur total de yards sur réception (Drake London (ATL)) (prolongations incluses),2143,72898,1743968637,ATL|dst:player:308922,4538057185,90+,90+,ATL|dst:player:308922,2.75,0,False
16551680,GB Packers	 vs. ATL Falcons,Drake London,Drake London (ATL),Joueur total de yards sur réception (Drake London (ATL)) (prolongations incluses),2143,72898,1743968637,ATL|dst:player:308922,4538057186,100+,100+,ATL|dst:player:308922,3.2,0,False
16551680,GB Packers	 vs. ATL Falcons,Drake London,Drake London (ATL),Joueur total de yards sur réception (Drake London (ATL)) (prolongations incluses),2143,72898,1743968637,ATL|dst:player:308922,4538057187,110+,110+,ATL|dst:player:308922,3.85,0,False
16551680,GB Packers	 vs. ATL Falcons,Drake London,Drake London (ATL),Joueur total de yards sur réception (Drake London (ATL)) (prolongations incluses),2143,72898,1743968637,ATL|dst:player:308922,4538057188,120+,120+,ATL|dst:player:308922,4.5,0,False
16551680,GB Packers	 vs. ATL Falcons,Drake London,Drake London (ATL),Joueur total de yards sur réception (Drake London (ATL)) (prolongations incluses),2143,72898,1743968637,ATL|dst:player:308922,4538057191,50+,50+,ATL|dst:player:308922,1.5556,0,False
16551680,GB Packers	 vs. ATL Falcons,Drake London,Drake London (ATL),Joueur total de yards sur réception (Drake London (ATL)) (prolongations incluses),2143,72898,1743968637,ATL|dst:player:308922,4538057182,60+,60+,ATL|dst:player:308922,1.8696,0,False
16551680,GB Packers	 vs. ATL Falcons,Drake London,Drake London (ATL),Joueur total de yards sur réception (Drake London (ATL)) (prolongations incluses),2143,72898,1743968637,ATL|dst:player:308922,4538057183,70+,70+,ATL|dst:player:308922,2.1,0,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),Joueur total de yards sur réception (MarShawn Lloyd (GB)) (prolongations incluses),2143,72898,1743968734,GB|dst:player:430314,4537933108,16+,16+,GB|dst:player:430314,2.35,0,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),Joueur total de yards sur réception (MarShawn Lloyd (GB)) (prolongations incluses),2143,72898,1743968734,GB|dst:player:430314,4537933109,26+,26+,GB|dst:player:430314,3.0,0,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),Joueur total de yards sur réception (MarShawn Lloyd (GB)) (prolongations incluses),2143,72898,1743968734,GB|dst:player:430314,4537933110,36+,36+,GB|dst:player:430314,4.0,0,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),Joueur total de yards sur réception (MarShawn Lloyd (GB)) (prolongations incluses),2143,72898,1743968734,GB|dst:player:430314,4537933111,46+,46+,GB|dst:player:430314,5.5,0,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),Joueur total de yards sur réception (MarShawn Lloyd (GB)) (prolongations incluses),2143,72898,1743968734,GB|dst:player:430314,4537933112,56+,56+,GB|dst:player:430314,8.0,0,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),Joueur total de yards sur réception (MarShawn Lloyd (GB)) (prolongations incluses),2143,72898,1743968734,GB|dst:player:430314,4537933113,66+,66+,GB|dst:player:430314,12.0,0,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),Joueur total de yards sur réception (MarShawn Lloyd (GB)) (prolongations incluses),2143,72898,1743968734,GB|dst:player:430314,4537933114,76+,76+,GB|dst:player:430314,19.0,0,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),Joueur total de yards sur réception (MarShawn Lloyd (GB)) (prolongations incluses),2143,72898,1743968734,GB|dst:player:430314,4537933115,86+,86+,GB|dst:player:430314,31.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Chris Brooks,Chris Brooks (GB),Joueur total de yards sur réception (Chris Brooks (GB)) (prolongations incluses),2143,72898,1744194839,GB|dst:player:451649,4538781542,18+,18+,GB|dst:player:451649,2.35,0,False
16551680,GB Packers	 vs. ATL Falcons,Chris Brooks,Chris Brooks (GB),Joueur total de yards sur réception (Chris Brooks (GB)) (prolongations incluses),2143,72898,1744194839,GB|dst:player:451649,4538781543,28+,28+,GB|dst:player:451649,3.1,0,False
16551680,GB Packers	 vs. ATL Falcons,Chris Brooks,Chris Brooks (GB),Joueur total de yards sur réception (Chris Brooks (GB)) (prolongations incluses),2143,72898,1744194839,GB|dst:player:451649,4538781544,38+,38+,GB|dst:player:451649,4.25,0,False
16551680,GB Packers	 vs. ATL Falcons,Chris Brooks,Chris Brooks (GB),Joueur total de yards sur réception (Chris Brooks (GB)) (prolongations incluses),2143,72898,1744194839,GB|dst:player:451649,4538781545,48+,48+,GB|dst:player:451649,6.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Chris Brooks,Chris Brooks (GB),Joueur total de yards sur réception (Chris Brooks (GB)) (prolongations incluses),2143,72898,1744194839,GB|dst:player:451649,4538781546,58+,58+,GB|dst:player:451649,9.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Chris Brooks,Chris Brooks (GB),Joueur total de yards sur réception (Chris Brooks (GB)) (prolongations incluses),2143,72898,1744194839,GB|dst:player:451649,4538781547,68+,68+,GB|dst:player:451649,15.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Chris Brooks,Chris Brooks (GB),Joueur total de yards sur réception (Chris Brooks (GB)) (prolongations incluses),2143,72898,1744194839,GB|dst:player:451649,4538781548,78+,78+,GB|dst:player:451649,26.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Chris Brooks,Chris Brooks (GB),Joueur total de yards sur réception (Chris Brooks (GB)) (prolongations incluses),2143,72898,1744194839,GB|dst:player:451649,4538781549,88+,88+,GB|dst:player:451649,41.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Brian Robinson Jr.,Brian Robinson Jr. (ATL),Joueur total de yards par la course (Brian Robinson Jr. (ATL)) (prolongations incluses),2140,72895,1743969147,ATL|dst:player:541876,4538058407,23+,23+,ATL|dst:player:541876,1.8696,0,False
16551680,GB Packers	 vs. ATL Falcons,Brian Robinson Jr.,Brian Robinson Jr. (ATL),Joueur total de yards par la course (Brian Robinson Jr. (ATL)) (prolongations incluses),2140,72895,1743969147,ATL|dst:player:541876,4538058408,33+,33+,ATL|dst:player:541876,2.45,0,False
16551680,GB Packers	 vs. ATL Falcons,Brian Robinson Jr.,Brian Robinson Jr. (ATL),Joueur total de yards par la course (Brian Robinson Jr. (ATL)) (prolongations incluses),2140,72895,1743969147,ATL|dst:player:541876,4538058409,43+,43+,ATL|dst:player:541876,3.4,0,False
16551680,GB Packers	 vs. ATL Falcons,Brian Robinson Jr.,Brian Robinson Jr. (ATL),Joueur total de yards par la course (Brian Robinson Jr. (ATL)) (prolongations incluses),2140,72895,1743969147,ATL|dst:player:541876,4538058410,53+,53+,ATL|dst:player:541876,5.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Brian Robinson Jr.,Brian Robinson Jr. (ATL),Joueur total de yards par la course (Brian Robinson Jr. (ATL)) (prolongations incluses),2140,72895,1743969147,ATL|dst:player:541876,4538058411,63+,63+,ATL|dst:player:541876,7.75,0,False
16551680,GB Packers	 vs. ATL Falcons,Brian Robinson Jr.,Brian Robinson Jr. (ATL),Joueur total de yards par la course (Brian Robinson Jr. (ATL)) (prolongations incluses),2140,72895,1743969147,ATL|dst:player:541876,4538058412,73+,73+,ATL|dst:player:541876,13.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Brian Robinson Jr.,Brian Robinson Jr. (ATL),Joueur total de yards par la course (Brian Robinson Jr. (ATL)) (prolongations incluses),2140,72895,1743969147,ATL|dst:player:541876,4538058413,83+,83+,ATL|dst:player:541876,21.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Brian Robinson Jr.,Brian Robinson Jr. (ATL),Joueur total de yards par la course (Brian Robinson Jr. (ATL)) (prolongations incluses),2140,72895,1743969147,ATL|dst:player:541876,4538058414,93+,93+,ATL|dst:player:541876,41.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Brian Robinson Jr.,Brian Robinson Jr. (ATL),Joueur total de yards par la course (Brian Robinson Jr. (ATL)) (prolongations incluses),2140,72895,1743969147,ATL|dst:player:541876,4538058415,13+,13+,ATL|dst:player:541876,1.3334,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),Joueur total de yards par la course (Bijan Robinson (ATL)) (prolongations incluses),2140,72895,1743968723,ATL|dst:player:374313,4538124998,81+,81+,ATL|dst:player:374313,1.8696,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),Joueur total de yards par la course (Bijan Robinson (ATL)) (prolongations incluses),2140,72895,1743968723,ATL|dst:player:374313,4538124999,91+,91+,ATL|dst:player:374313,2.15,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),Joueur total de yards par la course (Bijan Robinson (ATL)) (prolongations incluses),2140,72895,1743968723,ATL|dst:player:374313,4538125000,101+,101+,ATL|dst:player:374313,2.55,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),Joueur total de yards par la course (Bijan Robinson (ATL)) (prolongations incluses),2140,72895,1743968723,ATL|dst:player:374313,4538125001,111+,111+,ATL|dst:player:374313,3.1,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),Joueur total de yards par la course (Bijan Robinson (ATL)) (prolongations incluses),2140,72895,1743968723,ATL|dst:player:374313,4538125002,121+,121+,ATL|dst:player:374313,3.85,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),Joueur total de yards par la course (Bijan Robinson (ATL)) (prolongations incluses),2140,72895,1743968723,ATL|dst:player:374313,4538125003,131+,131+,ATL|dst:player:374313,4.75,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),Joueur total de yards par la course (Bijan Robinson (ATL)) (prolongations incluses),2140,72895,1743968723,ATL|dst:player:374313,4538125004,141+,141+,ATL|dst:player:374313,6.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),Joueur total de yards par la course (Bijan Robinson (ATL)) (prolongations incluses),2140,72895,1743968723,ATL|dst:player:374313,4538125005,151+,151+,ATL|dst:player:374313,8.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),Joueur total de yards par la course (Bijan Robinson (ATL)) (prolongations incluses),2140,72895,1743968723,ATL|dst:player:374313,4538125006,161+,161+,ATL|dst:player:374313,11.0,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),Joueur total de yards par la course (Bijan Robinson (ATL)) (prolongations incluses),2140,72895,1743968723,ATL|dst:player:374313,4538125007,71+,71+,ATL|dst:player:374313,1.5715,0,False
16551680,GB Packers	 vs. ATL Falcons,Bijan Robinson,Bijan Robinson (ATL),Joueur total de yards par la course (Bijan Robinson (ATL)) (prolongations incluses),2140,72895,1743968723,ATL|dst:player:374313,4538125008,61+,61+,ATL|dst:player:374313,1.3572,0,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),Joueur total de yards par la course (MarShawn Lloyd (GB)) (prolongations incluses),2140,72895,1743968733,GB|dst:player:430314,4538435916,29+,29+,GB|dst:player:430314,1.9091,0,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),Joueur total de yards par la course (MarShawn Lloyd (GB)) (prolongations incluses),2140,72895,1743968733,GB|dst:player:430314,4538435917,39+,39+,GB|dst:player:430314,2.25,0,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),Joueur total de yards par la course (MarShawn Lloyd (GB)) (prolongations incluses),2140,72895,1743968733,GB|dst:player:430314,4538435918,49+,49+,GB|dst:player:430314,2.8,0,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),Joueur total de yards par la course (MarShawn Lloyd (GB)) (prolongations incluses),2140,72895,1743968733,GB|dst:player:430314,4538435919,59+,59+,GB|dst:player:430314,3.6,0,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),Joueur total de yards par la course (MarShawn Lloyd (GB)) (prolongations incluses),2140,72895,1743968733,GB|dst:player:430314,4538435920,69+,69+,GB|dst:player:430314,4.75,0,False
16551680,GB Packers	 vs. ATL Falcons,MarShawn Lloyd,MarShawn Lloyd (GB),Joueur total de yards par la course (MarShawn Lloyd (GB)) (prolongations incluses),2140,72895,1743968733,GB|dst:player:430314,4538435921,79+,79+,GB|dst:player:430314,6.5,0,False
